,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
103.0,4.0,2.0,11906,0.10089586588585443,11897
104.0,4.0,2.0,16180,0.20385873700576657,91891
104.0,4.0,2.0,16180,0.15818767108765636,48145
104.0,4.0,2.0,16180,0.13842354225134573,76777
104.0,4.0,2.0,16180,0.13333124290662757,60899
104.0,4.0,2.0,16180,0.12676500529770443,56379
105.0,4.0,2.0,66092,0.1499499154470099,27361
105.0,4.0,2.0,66092,0.13231889466922808,47570
105.0,4.0,2.0,66092,0.12736311962712538,148371
105.0,4.0,2.0,66092,0.11403257947602752,5967
105.0,4.0,2.0,66092,0.10760512906224644,42456
106.0,4.0,2.0,42787,0.211682918878409,42735
106.0,4.0,2.0,42787,0.14912415975319152,72615
106.0,4.0,2.0,42787,0.13814968690025486,28656
106.0,4.0,2.0,42787,0.13792745262443584,41611
106.0,4.0,2.0,42787,0.127715941263859,30497
107.0,4.0,2.0,5781,0.18606187012594355,64983
107.0,4.0,2.0,5781,0.18019014122497273,103199
107.0,4.0,2.0,5781,0.16520829583155,53156
107.0,4.0,2.0,5781,0.1646866985059451,84655
107.0,4.0,2.0,5781,0.1630031504931285,53767
108.0,4.0,2.0,42218,0.14324177973898283,2993
108.0,4.0,2.0,42218,0.1416432853896165,4191
108.0,4.0,2.0,42218,0.13318987129272047,85483
108.0,4.0,2.0,42218,0.12315760556090331,82362
108.0,4.0,2.0,42218,0.11899337304639614,155956
109.0,4.0,2.0,43136,0.18319694677640322,11506
109.0,4.0,2.0,43136,0.1554118572911526,233383
109.0,4.0,2.0,43136,0.14862003618535205,25623
109.0,4.0,2.0,43136,0.14829678282136094,110412
109.0,4.0,2.0,43136,0.14591295080424424,39925
110.0,4.0,2.0,5052,0.15396015374505378,27496
110.0,4.0,2.0,5052,0.10073587231784964,5121
110.0,4.0,2.0,5052,0.09717513050461175,63112
110.0,4.0,2.0,5052,0.09495738939123866,148371
110.0,4.0,2.0,5052,0.0948491311847997,10653
111.0,4.0,2.0,28296,0.20728646948128746,42635
111.0,4.0,2.0,28296,0.20124849903961126,64983
111.0,4.0,2.0,28296,0.19090827577197314,183388
111.0,4.0,2.0,28296,0.1817741599624341,43018
111.0,4.0,2.0,28296,0.18139518578226618,149026
112.0,4.0,2.0,43340,0.18366641423918822,194481
112.0,4.0,2.0,43340,0.17802234171319753,42231
112.0,4.0,2.0,43340,0.16884539401763143,114354
112.0,4.0,2.0,43340,0.1376959965803141,343
112.0,4.0,2.0,43340,0.13728065915386126,20108
113.0,4.0,2.0,39775,0.1701930045868595,88061
113.0,4.0,2.0,39775,0.14740194810829702,5183
113.0,4.0,2.0,39775,0.13980464187392894,34462
113.0,4.0,2.0,39775,0.1218491944799657,72100
113.0,4.0,2.0,39775,0.11998794162023163,47313
114.0,4.0,2.0,51044,0.17363133223880212,37720
114.0,4.0,2.0,51044,0.16129500052424545,231304
114.0,4.0,2.0,51044,0.14763548917258212,12335
114.0,4.0,2.0,51044,0.1439505759730686,38783
114.0,4.0,2.0,51044,0.14393456913539715,143841
115.0,4.0,2.0,11594,0.1309992030818159,233383
115.0,4.0,2.0,11594,0.12203835810926854,70422
115.0,4.0,2.0,11594,0.1184027752279386,114354
115.0,4.0,2.0,11594,0.11376357600105952,103613
115.0,4.0,2.0,11594,0.11218155603511284,103199
116.0,4.0,2.0,931,0.1674585072730316,29498
116.0,4.0,2.0,931,0.15567422018655658,65719
116.0,4.0,2.0,931,0.15371033734102937,84278
116.0,4.0,2.0,931,0.1440110757535576,123867
116.0,4.0,2.0,931,0.13228255500951766,466
117.0,4.0,2.0,41357,0.1198167721623905,37103
117.0,4.0,2.0,41357,0.11360098105276062,26270
117.0,4.0,2.0,41357,0.10903140714344316,100656
117.0,4.0,2.0,41357,0.10853966397492917,233438
117.0,4.0,2.0,41357,0.10680082364707107,36040
118.0,4.0,2.0,121703,0.09637979356824837,192990
118.0,4.0,2.0,121703,0.09487081915973514,1712
118.0,4.0,2.0,121703,0.09274168898550095,29039
118.0,4.0,2.0,121703,0.08222344566920507,36530
118.0,4.0,2.0,121703,0.08196296545308193,81699
119.0,4.0,2.0,29039,0.18635006883796243,31258
119.0,4.0,2.0,29039,0.14784440996994375,17277
119.0,4.0,2.0,29039,0.14076907585006276,42696
119.0,4.0,2.0,29039,0.13720050384644056,38606
119.0,4.0,2.0,29039,0.11890802105900197,28325
120.0,4.0,2.0,22910,0.08784092749474887,173340
120.0,4.0,2.0,22910,0.08394644502480703,120653
120.0,4.0,2.0,22910,0.0817251198022925,153652
120.0,4.0,2.0,22910,0.0783669559931702,16938
120.0,4.0,2.0,22910,0.07788472201040653,133119
121.0,4.0,2.0,42517,0.16286660680325962,86508
121.0,4.0,2.0,42517,0.14775628271977576,117550
121.0,4.0,2.0,42517,0.135246629869151,74529
121.0,4.0,2.0,42517,0.13444598707821923,27361
121.0,4.0,2.0,42517,0.13326920177418392,135337
122.0,4.0,2.0,29396,0.18112377365171084,42635
122.0,4.0,2.0,29396,0.17601678971632462,92311
122.0,4.0,2.0,29396,0.1599252627488408,80601
122.0,4.0,2.0,29396,0.14880453231164445,89659
122.0,4.0,2.0,29396,0.13998394205594672,45247
123.0,4.0,2.0,22784,0.15797258376476908,44140
123.0,4.0,2.0,22784,0.11494447907768258,38035
123.0,4.0,2.0,22784,0.1143514856732123,91891
123.0,4.0,2.0,22784,0.10028840479082392,90944
123.0,4.0,2.0,22784,0.09792566182647844,16180
124.0,4.0,2.0,26030,0.1353903267307628,60773
124.0,4.0,2.0,26030,0.10793867221586761,36226
124.0,4.0,2.0,26030,0.10133401653363557,26520
124.0,4.0,2.0,26030,0.09855383930625031,45186
124.0,4.0,2.0,26030,0.09718390213419664,42264
125.0,4.0,2.0,55106,0.16333055216962233,48145
125.0,4.0,2.0,55106,0.15953566733606522,35838
125.0,4.0,2.0,55106,0.15127541647902623,85483
125.0,4.0,2.0,55106,0.1170946169971462,343
125.0,4.0,2.0,55106,0.11462213137950814,60966
126.0,4.0,2.0,32037,0.17186711479149713,30080
126.0,4.0,2.0,32037,0.12365033940886971,100812
126.0,4.0,2.0,32037,0.12313442766188187,29933
126.0,4.0,2.0,32037,0.11366822995594654,43105
126.0,4.0,2.0,32037,0.10840331240029295,103199
127.0,4.0,2.0,45186,0.1690801255405202,30497
127.0,4.0,2.0,45186,0.13077294868538472,63291
127.0,4.0,2.0,45186,0.1285162945316522,36226
127.0,4.0,2.0,45186,0.11869193488830046,44005
127.0,4.0,2.0,45186,0.11429768971602397,166888
128.0,4.0,2.0,14117,0.11581633031952969,131313
128.0,4.0,2.0,14117,0.11131437112319943,169788
128.0,4.0,2.0,14117,0.11098933968738267,12617
128.0,4.0,2.0,14117,0.10582521274596818,42732
128.0,4.0,2.0,14117,0.10046445546256019,43193
129.0,4.0,2.0,28577,0.18472666893800976,89072
129.0,4.0,2.0,28577,0.15792873832607524,37635
129.0,4.0,2.0,28577,0.14993731746165906,64630
129.0,4.0,2.0,28577,0.14667825954252384,71189
129.0,4.0,2.0,28577,0.14256071407420676,92751
130.0,4.0,2.0,24010,0.13927447419042116,148371
130.0,4.0,2.0,24010,0.11155028634381722,48145
130.0,4.0,2.0,24010,0.10762805490175684,76117
130.0,4.0,2.0,24010,0.10757594256843912,35838
130.0,4.0,2.0,24010,0.10254337649218678,16520
131.0,4.0,2.0,24014,0.14824916911798244,67018
131.0,4.0,2.0,24014,0.13886330176885625,42694
131.0,4.0,2.0,24014,0.1331243880537557,106402
131.0,4.0,2.0,24014,0.1306179002001686,128048
131.0,4.0,2.0,24014,0.1301659380371994,111625
132.0,4.0,2.0,811,0.1653110392913436,100656
132.0,4.0,2.0,811,0.1635902587600252,163791
132.0,4.0,2.0,811,0.154986714175598,48584
132.0,4.0,2.0,811,0.14367095016958328,70422
132.0,4.0,2.0,811,0.13917208259541533,49876
133.0,4.0,2.0,43199,0.16989900126937557,76777
133.0,4.0,2.0,43199,0.1624152507649223,103199
133.0,4.0,2.0,43199,0.15745429737934133,53767
133.0,4.0,2.0,43199,0.14328628962218565,43039
133.0,4.0,2.0,43199,0.1366037889346957,122698
134.0,4.0,2.0,15516,0.15289760070450995,239
134.0,4.0,2.0,15516,0.14904134434024877,52633
134.0,4.0,2.0,15516,0.13895732664192584,42635
134.0,4.0,2.0,15516,0.13358264537561246,42732
134.0,4.0,2.0,15516,0.13163464412121154,31742
135.0,4.0,2.0,3092,0.1581085057805403,40973
135.0,4.0,2.0,3092,0.15015874764577003,148371
135.0,4.0,2.0,3092,0.12773533916791324,169788
135.0,4.0,2.0,3092,0.12720939547573587,92751
135.0,4.0,2.0,3092,0.11969186943124124,93934
136.0,4.0,2.0,16938,0.15049712228685266,13187
136.0,4.0,2.0,16938,0.14880187263187722,93142
136.0,4.0,2.0,16938,0.12872159187064325,42735
136.0,4.0,2.0,16938,0.12187505872729555,42787
136.0,4.0,2.0,16938,0.11248316235386294,30497
137.0,4.0,2.0,4561,0.23899401945748833,3547
137.0,4.0,2.0,4561,0.1665429090903269,26031
137.0,4.0,2.0,4561,0.1648316343112518,87503
137.0,4.0,2.0,4561,0.16022403591362488,15018
137.0,4.0,2.0,4561,0.1576337862226851,28812
138.0,4.0,2.0,8073,0.10832598192328553,37635
138.0,4.0,2.0,8073,0.09750666739511982,65891
138.0,4.0,2.0,8073,0.09317334112122803,36522
138.0,4.0,2.0,8073,0.09194257216047719,42530
138.0,4.0,2.0,8073,0.09181288845696678,3476
139.0,4.0,2.0,34148,0.14319323522850896,1162
139.0,4.0,2.0,34148,0.08838960533126083,52726
139.0,4.0,2.0,34148,0.08692886860507316,458
139.0,4.0,2.0,34148,0.08511238971300075,143841
139.0,4.0,2.0,34148,0.08470537215491711,45247
140.0,4.0,2.0,55909,0.13214936888374623,65719
140.0,4.0,2.0,55909,0.11837793733155715,114354
140.0,4.0,2.0,55909,0.1138131684668255,148371
140.0,4.0,2.0,55909,0.11376212591630477,42635
140.0,4.0,2.0,55909,0.11030643191572721,152846
141.0,4.0,2.0,42795,0.15200974648115423,25623
141.0,4.0,2.0,42795,0.14597798471272905,94192
141.0,4.0,2.0,42795,0.14214787012225022,155956
141.0,4.0,2.0,42795,0.13667076192862548,38953
141.0,4.0,2.0,42795,0.13370367730838886,139349
142.0,4.0,2.0,35185,0.17591070860711314,1920
142.0,4.0,2.0,35185,0.17305063035505544,133919
142.0,4.0,2.0,35185,0.16439453122942377,84473
142.0,4.0,2.0,35185,0.15838696538819352,169788
142.0,4.0,2.0,35185,0.1555274395902349,90944
143.0,4.0,2.0,22233,0.2207711075476151,23999
143.0,4.0,2.0,22233,0.10041046310380064,77078
143.0,4.0,2.0,22233,0.09658469669307922,163791
143.0,4.0,2.0,22233,0.09547534105236405,28296
143.0,4.0,2.0,22233,0.09341425392525722,45256
144.0,4.0,2.0,4762,0.17437298810235885,42456
144.0,4.0,2.0,4762,0.15690070910152365,25560
144.0,4.0,2.0,4762,0.14601027775963907,105833
144.0,4.0,2.0,4762,0.14133843503011986,5781
144.0,4.0,2.0,4762,0.13044911699156508,42266
145.0,4.0,2.0,15347,0.10493690939252272,20108
145.0,4.0,2.0,15347,0.0933164909850571,169788
145.0,4.0,2.0,15347,0.09326213253663658,42691
145.0,4.0,2.0,15347,0.09049800930457257,1920
145.0,4.0,2.0,15347,0.08799929066235944,71189
146.0,4.0,2.0,42618,0.1606473615343549,92287
146.0,4.0,2.0,42618,0.14504396354088916,42635
146.0,4.0,2.0,42618,0.13100385075146723,10653
146.0,4.0,2.0,42618,0.1244701565279768,181553
146.0,4.0,2.0,42618,0.12382360849194485,79521
147.0,4.0,2.0,42695,0.14276615492603303,98136
147.0,4.0,2.0,42695,0.1424087185843467,140008
147.0,4.0,2.0,42695,0.1423216758369473,42635
147.0,4.0,2.0,42695,0.14090223254564108,93934
147.0,4.0,2.0,42695,0.13488685998666575,42456
148.0,4.0,2.0,1675,0.12696900101994968,42695
148.0,4.0,2.0,1675,0.12252309889004136,53767
148.0,4.0,2.0,1675,0.11571936313702338,65212
148.0,4.0,2.0,1675,0.112284771548081,1396
148.0,4.0,2.0,1675,0.11184915860057942,86816
149.0,4.0,2.0,34857,0.19119092503557822,76777
149.0,4.0,2.0,34857,0.16213953367438425,90944
149.0,4.0,2.0,34857,0.16001132570346738,86508
149.0,4.0,2.0,34857,0.15424229732529185,18373
149.0,4.0,2.0,34857,0.15055959666721824,86236
150.0,4.0,2.0,32328,0.16631926668520036,32611
150.0,4.0,2.0,32328,0.14311612963463827,63096
150.0,4.0,2.0,32328,0.13730988088608181,57575
150.0,4.0,2.0,32328,0.1190948179577834,140825
150.0,4.0,2.0,32328,0.1184632209148661,10297
151.0,4.0,2.0,11916,0.13191684427740263,49863
151.0,4.0,2.0,11916,0.11220032248577173,37103
151.0,4.0,2.0,11916,0.10658004031047857,26270
151.0,4.0,2.0,11916,0.10435495126108152,27361
151.0,4.0,2.0,11916,0.09898072051087746,199072
152.0,4.0,2.0,37103,0.2629363270858012,44140
152.0,4.0,2.0,37103,0.2458473771298026,3764
152.0,4.0,2.0,37103,0.2195536383579258,233438
152.0,4.0,2.0,37103,0.21360355114742488,85827
152.0,4.0,2.0,37103,0.1936038588124593,17091
153.0,4.0,2.0,32489,0.23339070376453186,28569
153.0,4.0,2.0,32489,0.14650667343866072,92751
153.0,4.0,2.0,32489,0.11346681684882706,28296
153.0,4.0,2.0,32489,0.11208467970011644,42635
153.0,4.0,2.0,32489,0.10881710384225918,42797
154.0,4.0,2.0,38171,0.14856422856146592,458
154.0,4.0,2.0,38171,0.1283814044374742,118497
154.0,4.0,2.0,38171,0.12511262604734286,193641
154.0,4.0,2.0,38171,0.12395546491883319,1863
154.0,4.0,2.0,38171,0.11803195851025233,103613
155.0,4.0,2.0,43039,0.16386820358908277,11897
155.0,4.0,2.0,43039,0.16073445124759422,103199
155.0,4.0,2.0,43039,0.14586777706549628,110671
155.0,4.0,2.0,43039,0.14328628962218565,43199
155.0,4.0,2.0,43039,0.14216397855910717,48110
156.0,4.0,2.0,10237,0.21463065850797697,28488
156.0,4.0,2.0,10237,0.15627417610560942,36731
156.0,4.0,2.0,10237,0.12757351939926656,35185
156.0,4.0,2.0,10237,0.12721918774890034,92751
156.0,4.0,2.0,10237,0.12623165178292164,29111
157.0,4.0,2.0,37451,0.17334383687871302,20127
157.0,4.0,2.0,37451,0.16133959479659207,104954
157.0,4.0,2.0,37451,0.14673460381572762,42635
157.0,4.0,2.0,37451,0.14531342033039735,27361
157.0,4.0,2.0,37451,0.1406220018780232,36871
158.0,4.0,2.0,3055,0.15781839523021307,110479
158.0,4.0,2.0,3055,0.13761135962335458,8703
158.0,4.0,2.0,3055,0.12790205879546318,68821
158.0,4.0,2.0,3055,0.12695730847868497,243984
158.0,4.0,2.0,3055,0.12695730847868497,243987
159.0,4.0,2.0,4703,0.1264511076237405,151138
159.0,4.0,2.0,4703,0.11611374051351,36520
159.0,4.0,2.0,4703,0.10469138773451599,84278
159.0,4.0,2.0,4703,0.10353962188991919,195450
159.0,4.0,2.0,4703,0.10192912612871344,193641
160.0,4.0,2.0,74585,0.2084393292243666,236570
160.0,4.0,2.0,74585,0.14781930083216377,28296
160.0,4.0,2.0,74585,0.14199115299151677,36731
160.0,4.0,2.0,74585,0.13882054883724104,55836
160.0,4.0,2.0,74585,0.13520600987286413,177474
161.0,4.0,2.0,29449,0.12242025482349164,27019
161.0,4.0,2.0,29449,0.11541672447201923,81509
161.0,4.0,2.0,29449,0.11280579098391719,133919
161.0,4.0,2.0,29449,0.10230466434087365,28533
161.0,4.0,2.0,29449,0.09945971846986722,132166
162.0,4.0,2.0,59809,0.12263240609422088,92751
162.0,4.0,2.0,59809,0.1046243890255596,24134
162.0,4.0,2.0,59809,0.10296061468604548,49863
162.0,4.0,2.0,59809,0.10027244354664216,21036
162.0,4.0,2.0,59809,0.1002219329968811,152846
163.0,4.0,2.0,224,0.16340317594073253,42456
163.0,4.0,2.0,224,0.1372884799315883,42635
163.0,4.0,2.0,224,0.13136879317604921,42695
163.0,4.0,2.0,224,0.1303046013402762,29333
163.0,4.0,2.0,224,0.12583740886082553,140008
164.0,4.0,2.0,78331,0.11826793473653219,149026
164.0,4.0,2.0,78331,0.10210992361060583,42234
164.0,4.0,2.0,78331,0.09582226206072728,155956
164.0,4.0,2.0,78331,0.09190982188633151,931
164.0,4.0,2.0,78331,0.08771566127450782,42229
165.0,4.0,2.0,38939,0.1590017082855181,30959
165.0,4.0,2.0,38939,0.12458247774642994,15121
165.0,4.0,2.0,38939,0.12065950665487507,152992
165.0,4.0,2.0,38939,0.11453629902645521,17974
165.0,4.0,2.0,38939,0.11146730057247244,47616
166.0,4.0,2.0,29437,0.1369429484972306,17343
166.0,4.0,2.0,29437,0.11928616617740259,92287
166.0,4.0,2.0,29437,0.11738820394757252,68823
166.0,4.0,2.0,29437,0.11205313143244833,5601
166.0,4.0,2.0,29437,0.1083120358078433,46492
167.0,4.0,2.0,1626,0.18631646625419998,42647
167.0,4.0,2.0,1626,0.1377396704186264,12470
167.0,4.0,2.0,1626,0.13556812193118628,92180
167.0,4.0,2.0,1626,0.11936507679342682,56764
167.0,4.0,2.0,1626,0.11384923644362291,78358
168.0,4.0,2.0,19120,0.1649588692901387,65550
168.0,4.0,2.0,19120,0.1350123197997364,18724
168.0,4.0,2.0,19120,0.13231994913988,84119
168.0,4.0,2.0,19120,0.1206156131190766,41611
168.0,4.0,2.0,19120,0.11432975542379237,28296
169.0,4.0,2.0,4024,0.25421221206671707,80080
169.0,4.0,2.0,4024,0.16232576662632278,36245
169.0,4.0,2.0,4024,0.16120320226735083,16154
169.0,4.0,2.0,4024,0.15453121974678452,29333
169.0,4.0,2.0,4024,0.1403095881976381,47790
170.0,4.0,2.0,37749,0.14183654864743728,20806
170.0,4.0,2.0,37749,0.1263118250165539,161827
170.0,4.0,2.0,37749,0.1125312702278537,4809
170.0,4.0,2.0,37749,0.10290571819541906,15018
170.0,4.0,2.0,37749,0.09556144124389893,112049
171.0,4.0,2.0,38953,0.16989610708311303,114354
171.0,4.0,2.0,38953,0.15241109093440486,42456
171.0,4.0,2.0,38953,0.14607164337932213,57305
171.0,4.0,2.0,38953,0.13667076192862548,42795
171.0,4.0,2.0,38953,0.1336298385739196,171492
172.0,4.0,2.0,827,0.14074903796779106,86508
172.0,4.0,2.0,827,0.1271434210626201,76777
172.0,4.0,2.0,827,0.11889204473485915,11020
172.0,4.0,2.0,827,0.11740839939439801,44444
172.0,4.0,2.0,827,0.11121264009521609,100812
173.0,4.0,2.0,24134,0.19641578572749224,93862
173.0,4.0,2.0,24134,0.19159299681769973,17974
173.0,4.0,2.0,24134,0.16539663417084233,3554
173.0,4.0,2.0,24134,0.14436796892406378,40343
173.0,4.0,2.0,24134,0.14186233314084662,120653
174.0,4.0,2.0,30080,0.1814955630260613,86168
174.0,4.0,2.0,30080,0.17186711479149713,32037
174.0,4.0,2.0,30080,0.16999946306519942,37222
174.0,4.0,2.0,30080,0.16311753533375795,90560
174.0,4.0,2.0,30080,0.1623842414227184,64983
175.0,4.0,2.0,65012,0.1466907301532428,94192
175.0,4.0,2.0,65012,0.10875898155139936,101231
175.0,4.0,2.0,65012,0.09923676174137905,31102
175.0,4.0,2.0,65012,0.09687281622038714,8420
175.0,4.0,2.0,65012,0.0839971192076647,49361
176.0,4.0,2.0,131313,0.16437311897027923,92751
176.0,4.0,2.0,131313,0.1559039124272322,19426
176.0,4.0,2.0,131313,0.1536756258522845,107592
176.0,4.0,2.0,131313,0.1492880795733762,93934
176.0,4.0,2.0,131313,0.14524914712009848,466
177.0,4.0,2.0,1937,0.11146515921392652,42635
177.0,4.0,2.0,1937,0.10557861272009413,105085
177.0,4.0,2.0,1937,0.1018203713580962,10237
177.0,4.0,2.0,1937,0.10078753611813086,85927
177.0,4.0,2.0,1937,0.10061942181721403,92287
178.0,4.0,2.0,43049,0.12825396506909717,52633
178.0,4.0,2.0,43049,0.12512684776212907,36522
178.0,4.0,2.0,43049,0.11884972743412035,18373
178.0,4.0,2.0,43049,0.11527827921198253,140632
178.0,4.0,2.0,43049,0.1081328374666104,14336
179.0,4.0,2.0,38606,0.24962102569772945,11020
179.0,4.0,2.0,38606,0.19751209573849077,174162
179.0,4.0,2.0,38606,0.18011409906021983,140632
179.0,4.0,2.0,38606,0.17596216766206826,64624
179.0,4.0,2.0,38606,0.17433236311305464,52633
180.0,4.0,2.0,71189,0.21418432402262372,172475
180.0,4.0,2.0,71189,0.16280988977472488,43097
180.0,4.0,2.0,71189,0.15851821420812515,38606
180.0,4.0,2.0,71189,0.14742973031878387,61683
180.0,4.0,2.0,71189,0.14667825954252384,28577
181.0,4.0,2.0,29933,0.14486315529715027,47446
181.0,4.0,2.0,29933,0.14256343581506195,103199
181.0,4.0,2.0,29933,0.1394679260370703,42237
181.0,4.0,2.0,29933,0.1374656390801654,68821
181.0,4.0,2.0,29933,0.13107934182783468,114354
182.0,4.0,2.0,2576,0.19775620275785505,27138
182.0,4.0,2.0,2576,0.18407797352631305,45884
182.0,4.0,2.0,2576,0.1750481874791567,78812
182.0,4.0,2.0,2576,0.14415954549877988,56691
182.0,4.0,2.0,2576,0.13974560453976442,37720
183.0,4.0,2.0,797,0.16047931158139195,191703
183.0,4.0,2.0,797,0.14515985063537282,457
183.0,4.0,2.0,797,0.11052540580455075,95358
183.0,4.0,2.0,797,0.10147631344513598,4955
183.0,4.0,2.0,797,0.08945652913975474,42586
184.0,4.0,2.0,56188,0.17410921006739963,102295
184.0,4.0,2.0,56188,0.16169445481233638,14685
184.0,4.0,2.0,56188,0.14813963394192997,14821
184.0,4.0,2.0,56188,0.14635276665818855,198890
184.0,4.0,2.0,56188,0.139126165153797,199072
185.0,4.0,2.0,43236,0.11957971705452718,78353
185.0,4.0,2.0,43236,0.11905533501153204,242631
185.0,4.0,2.0,43236,0.11703651799812731,47778
185.0,4.0,2.0,43236,0.11634652914557506,37103
185.0,4.0,2.0,43236,0.11084962399927827,78355
186.0,4.0,2.0,3591,0.12640684485846126,239
186.0,4.0,2.0,3591,0.12352347415901452,114354
186.0,4.0,2.0,3591,0.1097944986818101,36040
186.0,4.0,2.0,3591,0.10434058722468498,1628
186.0,4.0,2.0,3591,0.10360904597815176,343
187.0,4.0,2.0,133919,0.2282874738014087,43004
187.0,4.0,2.0,133919,0.20062403599840617,343
187.0,4.0,2.0,133919,0.1919032253422718,61683
187.0,4.0,2.0,133919,0.18931387079161976,32831
187.0,4.0,2.0,133919,0.18113070090599148,64782
188.0,4.0,2.0,28285,0.1265964933040739,47616
188.0,4.0,2.0,28285,0.10572715017762017,16153
188.0,4.0,2.0,28285,0.09980420074034484,29454
188.0,4.0,2.0,28285,0.09842542040832966,5165
188.0,4.0,2.0,28285,0.09535426795712813,47925
189.0,4.0,2.0,30959,0.21909515661078988,81871
189.0,4.0,2.0,30959,0.20342660905378487,17974
189.0,4.0,2.0,30959,0.16733520031424065,38783
189.0,4.0,2.0,30959,0.1590017082855181,38939
189.0,4.0,2.0,30959,0.14281284048870999,152992
190.0,4.0,2.0,21594,0.1536005749056684,47925
190.0,4.0,2.0,21594,0.13181203449285578,63025
190.0,4.0,2.0,21594,0.12181304949859513,63112
190.0,4.0,2.0,21594,0.11610966153083457,233383
190.0,4.0,2.0,21594,0.11509481549940774,5484
191.0,4.0,2.0,50363,0.21942477484820902,42231
191.0,4.0,2.0,50363,0.21307608711399814,92287
191.0,4.0,2.0,50363,0.20862873040416277,93934
191.0,4.0,2.0,50363,0.20799192371398292,42635
191.0,4.0,2.0,50363,0.20341451541676517,19426
192.0,4.0,2.0,1162,0.1925547974530864,42635
192.0,4.0,2.0,1162,0.15689092567844837,202436
192.0,4.0,2.0,1162,0.14967303612203076,343
192.0,4.0,2.0,1162,0.14676856310395653,11897
192.0,4.0,2.0,1162,0.14319323522850896,34148
193.0,4.0,2.0,24012,0.14736347063281582,91261
193.0,4.0,2.0,24012,0.11642014765373454,45726
193.0,4.0,2.0,24012,0.10387982211401972,49844
193.0,4.0,2.0,24012,0.10234801327173358,42691
193.0,4.0,2.0,24012,0.08735483116846868,110479
194.0,4.0,2.0,42231,0.24372546096303405,98136
194.0,4.0,2.0,42231,0.23799454023485778,92751
194.0,4.0,2.0,42231,0.23172905212389824,93934
194.0,4.0,2.0,42231,0.21942477484820902,50363
194.0,4.0,2.0,42231,0.21933609784632868,36871
195.0,4.0,2.0,8075,0.11921524756002556,113458
195.0,4.0,2.0,8075,0.11871244579471145,44132
195.0,4.0,2.0,8075,0.10692476874053472,51992
195.0,4.0,2.0,8075,0.09014589138161855,31624
195.0,4.0,2.0,8075,0.08916241513885481,40244
196.0,4.0,2.0,1719,0.22550937836922208,40652
196.0,4.0,2.0,1719,0.1422289125227904,89651
196.0,4.0,2.0,1719,0.1414250765758013,57305
196.0,4.0,2.0,1719,0.1350707799598698,28296
196.0,4.0,2.0,1719,0.11396993843051723,63401
197.0,4.0,2.0,27636,0.19376841341924644,3051
197.0,4.0,2.0,27636,0.17866837719818213,28532
197.0,4.0,2.0,27636,0.16097360995025056,28533
197.0,4.0,2.0,27636,0.158802069169603,362293
197.0,4.0,2.0,27636,0.1550309207291421,148371
198.0,4.0,2.0,43096,0.2338241242031666,43018
198.0,4.0,2.0,43096,0.15176770705059722,98136
198.0,4.0,2.0,43096,0.15165685320588407,42797
198.0,4.0,2.0,43096,0.146888052555763,179868
198.0,4.0,2.0,43096,0.14617677772982376,93934
199.0,4.0,2.0,42688,0.12594310108265352,149026
199.0,4.0,2.0,42688,0.1228801074716376,42257
199.0,4.0,2.0,42688,0.11981084349625037,100656
199.0,4.0,2.0,42688,0.1156880162107852,16153
199.0,4.0,2.0,42688,0.10450821069464383,49687
